Index1,Index2,EuclideanDistance,SimilarityEuclidean,LearnedMetricDistance,SimilarityLearnedMetric
129,144,1.0770329614268992,0.48145600891813045,4.594995664332579,0.17873114833222822
129,145,1.048808848170142,0.4880884817015177,4.852305511690997,0.1708728291785735
129,146,1.3379088160259622,0.4277326785138806,3.789494950337468,0.2087902817247025
129,147,1.0049875621120845,0.4987562112089038,3.2717974132204275,0.23409349818537362
129,148,1.3453624047073613,0.4263733391449042,4.619548441004311,0.17795024110892485
129,149,1.4899664425751384,0.4016118381763386,3.3499001004967255,0.22989033699551115
130,131,1.1618950038622164,0.4625571538920734,2.8751837291439992,0.2580522808452473
130,132,1.157583690279018,0.46348144199712615,2.985083309547038,0.25093578284908286
130,133,1.5394804318340714,0.39378133710515617,2.0716485646860523,0.3255580770198586
130,134,1.4933184523068093,0.40107191244455903,3.8174343064164304,0.20757937449568983
130,135,0.5385164807134298,0.6499767877275433,2.320839833746214,0.3011286451812726
130,136,1.4387494569938284,0.41004622148954545,4.478911402633548,0.18251800887295422
130,137,1.2083045973594546,0.4528360812162119,2.8093439654904673,0.2625123929629826
130,138,1.9235384061671352,0.34205126154338306,3.1200684089471555,0.24271441654424875
130,139,0.9327379053088839,0.5174007283932186,2.4381395045342713,0.29085498092243917
130,140,1.0392304845413256,0.4903810567665799,3.5529777859842997,0.21963647683025359
130,141,1.224744871391595,0.44948974278317694,4.084326408992433,0.19668288767443065
130,142,1.8894443627691166,0.3460873006883731,3.5056304308436212,0.2219445237129142
130,143,0.8485281374238564,0.5409709377719394,2.887416773329744,0.2572402338901923
130,144,1.1224972160321784,0.47114313858531787,3.9808240521947567,0.20076999097355358
130,145,1.2247448713915832,0.44948974278317927,3.825154033533691,0.20724726983848268
130,146,1.584297951775492,0.38695228594402953,2.7856436100142474,0.2641558749362137
130,147,1.2922847983320147,0.4362459676597131,2.601261714371581,0.27768045738228153
130,148,1.5652475842498492,0.3898259201723128,4.446456593071055,0.18360561273401008
130,149,1.8165902124584943,0.3550392228080414,3.5379829550848303,0.22036222037359032
131,132,1.9824227601598954,0.3352978703617415,4.258865292537935,0.19015508942945344
131,133,2.345207879911715,0.2989350844248255,3.22880213585386,0.23647358468761384
131,134,2.3832750575625985,0.29557159349628126,4.205794495272051,0.19209363737047416
131,135,0.9273618495495624,0.5188439317887852,3.9819227667942516,0.20072571310523868
131,136,1.8761663039293746,0.3476850412418139,4.446596747256591,0.18360088811489345
131,137,1.8947295321496425,0.3454554178183944,2.9444859242681325,0.2535184607574793
131,138,2.617250465660479,0.2764530710530736,3.9888977212762478,0.20044507942812315
131,139,1.581138830084185,0.3874258867227938,3.702165116505536,0.21266798915457072
131,140,1.6522711641858274,0.3770353550207118,4.504833151300163,0.1816585485000239
131,141,1.8083141320025153,0.35608552070595223,5.3876153091407115,0.15655294685154172
131,142,2.7055498516937377,0.26986548286293294,4.578323987487574,0.17926531378296492
131,143,1.3820274961085293,0.41981043528409306,3.351189839280245,0.229822195063182
131,144,1.5588457268119873,0.3908012075608322,4.472819911550581,0.18272115950489518
131,145,1.8999999999999961,0.344827586206897,5.160958277874654,0.16231241227378837
131,146,2.493992782667982,0.28620551392107024,4.908712974576146,0.16924159360977145
131,147,2.0099751242241797,0.3322286592842689,3.8168494437296157,0.20760457881899555
131,148,2.0346989949375804,0.32952197291005747,4.429758329983062,0.18417025937931927
131,149,2.5238858928247936,0.2837776336731456,3.9280629792895456,0.20291948463373025
132,133,0.8660254037844386,0.5358983848622454,2.4684926834154397,0.2883096754914575
132,134,0.877496438739218,0.5326241793947278,4.366861734174101,0.18632863105684025
132,135,1.4106735979665916,0.4148218161278665,2.9579788739823214,0.252654203531372
132,136,0.6403124237433044,0.609639959757137,2.070479050110825,0.32568207881565137
132,137,0.5099019513592695,0.6622946603253033,2.336159892064486,0.29974582524615717
132,138,1.0,0.5,0.8934876920308519,0.528125957305513
132,139,0.6244997998398403,0.6155740986232132,1.462571350657208,0.40607960444805846
132,140,0.46904157598234175,0.680715928227766,1.3308771597600169,0.42902303787770535
132,141,0.7745966692414797,0.5635083268962927,2.7772309590054114,0.26474420305591045
132,142,0.8426149773176321,0.542706974766774,1.2727944341352673,0.43998699793563645
132,143,0.6480740698407654,0.6067688451021006,1.1600976297817769,0.4629420384582454
132,144,0.6633249580710675,0.6012054320159331,1.6709248359698368,0.3744021495973289
132,145,0.5477225575051505,0.6461106321354835,2.1034078122114064,0.3222264235029512
132,146,0.7416198487095644,0.5741781139787422,1.5044574110907278,0.39928808354720047
132,147,0.4999999999999858,0.666666666666673,0.692754164417692,0.5907532357741978
132,148,0.670820393249939,0.5985083759092049,2.03787335482916,0.32917764606952704
132,149,0.8366600265340858,0.5444665782197451,1.9562756343211776,0.3382634516181103
133,134,0.583095189484533,0.6316739553264684,2.168788042192467,0.31557806539439776
133,135,1.9078784028338878,0.34389333440677744,3.798396411614025,0.20840295678356272
133,136,1.1916375287813052,0.4562798304316617,3.616925613153387,0.21659434952797393
133,137,0.5916079783099568,0.6282954179846764,1.2302914175644353,0.4483718997995512
133,138,0.5567764362830042,0.642352990894199,2.0775027953040115,0.3249387787806103
133,139,0.9486832980505093,0.5131670194948632,2.895501013000156,0.2567063894124984
133,140,1.1445523142259606,0.4662977878256762,3.5680054742120606,0.21891392329657636
133,141,1.0440306508910566,0.4892294543450553,4.750161346206077,0.17390816357871317
133,142,0.6480740698407873,0.6067688451020926,2.15560101355542,0.31689684332852286
133,143,1.2999999999999936,0.4347826086956534,2.483521781042692,0.28706580950404703
133,144,1.3304134695650056,0.42910840203247697,3.7969237839182073,0.2084669352789223
133,145,0.9219544457292856,0.520303695138076,4.230077306206821,0.19120176269923292
133,146,0.5099019513592835,0.6622946603252972,2.9253232944495298,0.2547560863111622
133,147,0.5830951894845452,0.6316739553264636,2.402221135239998,0.293925632770328
133,148,1.048808848170142,0.4880884817015177,3.532608565367676,0.22062350754060361
133,149,0.538516480713443,0.6499767877275378,1.881787925175594,0.34700679785070154
134,135,1.9442222095223585,0.3396482768066036,5.868263684741547,0.14559720562586848
134,136,1.2961481396815746,0.43551197011995846,5.0455800526658505,0.16541009982309993
134,137,0.7141428428542786,0.5833819533586042,2.4640201846860514,0.288681920625307
134,138,0.9848857801796244,0.5038073273463141,3.846794334900279,0.2063219379455214
134,139,1.1916375287812992,0.4562798304316629,5.018373451189188,0.1661578511387337
134,140,1.2688577540449575,0.44075041646713337,5.555234124266839,0.1525498526891812
134,141,1.3964240043769003,0.4172884256598875,6.878996711585816,0.12691971282708261
134,142,0.7745966692414888,0.5635083268962898,3.598392398800042,0.21746730449992732
134,143,1.32287565553229,0.43050087404306137,4.326901419563636,0.1877263949971721
134,144,1.4387494569938184,0.4100462214895471,5.657956134924828,0.15019624337180926
134,145,1.220655561573374,0.4503174725987141,6.319839489069329,0.13661501751415367
134,146,0.8124038404636027,0.5517534104011861,4.932849336422626,0.16855307514061657
134,147,0.9165151389911776,0.5217803813051973,4.457896133637594,0.1832207824250985
134,148,1.2247448713915832,0.44948974278317927,4.952810368978496,0.16798788102023823
134,149,0.7810249675906742,0.561474442075214,3.0086924336202334,0.2494579009387618
135,136,1.542724862054159,0.3932788855464852,4.33679476444597,0.1873783879908699
135,137,1.5198684153570672,0.3968461185931803,4.123732955948548,0.19517020277940533
135,138,2.1977260975835873,0.31272221869023303,3.4994903046859416,0.22224739521242254
135,139,1.0862780491200181,0.4793224951112317,1.652160292886244,0.37705111666223556
135,140,1.126942766958469,0.4701583961424601,2.6019613989007975,0.2776265176814965
135,141,1.2845232578665151,0.4377280890254041,2.195105999790423,0.31297866176132905
135,142,2.2045407685048604,0.3120571939131762,4.094746988291784,0.19628060084202328
135,143,0.9433981132056456,0.5145626072212732,2.9092262033337724,0.25580510003417145
135,144,1.1357816691600449,0.4682126522760529,3.151105640089177,0.24089967509921456
135,145,1.3453624047073613,0.4263733391449042,2.2965822083970053,0.30334447521218033
135,146,1.8920887928424497,0.3457708499389342,2.437326631964132,0.2909237634564241
135,147,1.5297058540778319,0.3953028761774897,2.4428060787706443,0.29046073961768987
135,148,1.7029386365926293,0.36996770346981206,4.354219252534556,0.18676859367061302
135,149,2.1189620100417046,0.32061948711796867,4.45653671170539,0.18326642939188792
136,137,0.6855654600401243,0.5932727169054564,2.7302682164317305,0.2680772378766296
136,138,1.1180339887499076,0.4721359549995766,1.8122448891171403,0.3555878095360088
136,139,0.7615773105863897,0.5676730700324032,2.7628492283351083,0.2657560639075765
136,140,0.5,0.6666666666666666,2.06319528111817,0.32645649664064713
136,141,0.8426149773176574,0.5427069747667665,3.7057513093503642,0.21250591760193369
136,142,1.113552872566002,0.4731369690250188,2.2140473777894685,0.3111341814406519
136,143,0.6244997998398403,0.6155740986232132,1.6190783756578688,0.381813698014599
136,144,0.43588989435408104,0.6964322291925028,1.5009374600879084,0.3998500626100621
136,145,0.7000000000000065,0.5882352941176449,3.122559043302694,0.24256778120001718
136,146,1.1916375287812992,0.4562798304316629,3.4970084703278115,0.2223700503564105
136,147,0.7211102550928148,0.5810203018899988,2.2357784084193786,0.30904464823612027
136,148,0.24494897427835147,0.803245772044321,0.15172191491164164,0.8682651489502295
136,149,0.964365076099299,0.5090703414386348,2.1214188503159352,0.3203671304473556
137,138,0.8124038404635939,0.5517534104011887,1.7177239583453376,0.3679549561791556
137,139,0.5916079783099688,0.6282954179846716,2.914734665129132,0.2554451541524881
137,140,0.6782329983125327,0.5958648179397631,3.2991225664528976,0.2326056037116141
137,141,0.8124038404635939,0.5517534104011887,4.7653359932167945,0.17345042876539196
137,142,0.8306623862918147,0.5462503668006189,1.9160195967898253,0.3429332234601152
137,143,0.7615773105863897,0.5676730700324032,1.9502695823846028,0.3389520760986642
137,144,0.8124038404636027,0.5517534104011861,3.2857264244049174,0.2333326724509375
137,145,0.6633249580710783,0.6012054320159292,4.2031665362713255,0.19219065794434795
137,146,0.7937253933193833,0.5574989369746544,3.3611672408640163,0.22929641189405156
137,147,0.38729833462076735,0.720825488681467,2.324732894760737,0.30077604176138323
137,148,0.6244997998398403,0.6155740986232132,2.6472336207335876,0.27418040739569205
137,149,0.6480740698407983,0.6067688451020885,1.1025709167569464,0.47560821470051673
138,139,1.1269427669584626,0.47015839614246147,1.9347709826536066,0.3407420905790081
138,140,1.2247448713916007,0.4494897427831757,1.8993230117928188,0.3449081030063091
138,141,1.0770329614268992,0.48145600891813045,3.4230283985620824,0.22608943689466204
138,142,0.47958315233127613,0.6758660359334111,0.8735639580729676,0.5337421205671241
138,143,1.4628738838327795,0.4060297226603327,1.1523299459009237,0.46461278016620233
138,144,1.371130920080202,0.42173968190932937,1.9886543195510284,0.3345987501660029
138,145,0.9486832980505168,0.5131670194948612,2.7747123446900863,0.2649208492421169
138,146,0.6244997998398403,0.6155740986232132,2.142935222765589,0.3181739135940771
138,147,0.6708203932499602,0.5985083759091973,1.0915508267681522,0.47811412813964077
138,148,0.8999999999999934,0.5263157894736861,1.7231371977156207,0.3672235100159029
138,149,0.31622776601682895,0.7597469266479631,1.202026210803226,0.45412720116316563
139,140,0.4123105625617681,0.7080595631785941,1.208716156732567,0.4527517023642077
139,141,0.36055512754641234,0.7349941062684998,1.9370721341967467,0.34047512431065563
139,142,1.224744871391589,0.4494897427831781,2.6224954517349337,0.2760527965662639
139,143,0.5567764362830042,0.642352990894199,1.401420180113276,0.41642025343221256
139,144,0.574456264653789,0.6351399035017924,1.7297906678319341,0.36632845579848955
139,145,0.36055512754641234,0.7349941062684998,1.544818628361999,0.39295531274999396
139,146,0.9591663046625523,0.510421191718199,1.6576285717330927,0.3762753044711135
139,147,0.46904157598234175,0.680715928227766,0.8638387926059019,0.5365270880545753
139,148,0.787400787401184,0.559471612102154,2.7620728908919108,0.2658109050521135
139,149,1.090871211463564,0.4782695340187988,2.9898671901751968,0.2506349089670049
140,141,0.5477225575051765,0.6461106321354726,1.7260839380073998,0.36682656247589307
140,142,1.2124355652982195,0.4519905644642842,2.4843481988067193,0.28699772323055106
140,143,0.3464101615137615,0.7427157255525355,1.445222062795152,0.40896081186871525
140,144,0.24494897427835147,0.803245772044321,0.7360032379772741,0.5760357919407815
140,145,0.42426406871193656,0.702116989375693,1.1074819448007531,0.47449991325764007
140,146,1.0630145812734695,0.4847275482574216,1.9960205050090098,0.3337760867551181
140,147,0.6082762530298373,0.621783725349483,1.1912753436012358,0.45635524669234734
140,148,0.624499799839863,0.6155740986232047,2.0950478950814904,0.32309677714168966
140,149,1.122497216032191,0.471143138585315,2.995590661023619,0.25027588780673865
141,142,1.2369316876853043,0.44704092016093866,3.9812015581117675,0.20075477539581268
141,143,0.8124038404635852,0.5517534104011914,2.9959106629609615,0.25025584512417554
141,144,0.6928203230275538,0.5907301480239395,2.232884241649066,0.3093213134937082
141,145,0.24494897427832246,0.8032457720443398,0.7196727433971908,0.5815059893456899
141,146,0.9433981132056607,0.5145626072212692,2.433944188920723,0.29121032404265623
141,147,0.5196152422706867,0.6580613119579856,2.479985862723109,0.2873574892104574
141,148,0.8185352771872461,0.5498930994325906,3.7430521230915734,0.21083470601798682
141,149,1.122497216032191,0.471143138585315,4.596619583245307,0.17867928758168888
142,143,1.4317821063276293,0.41122105364536793,1.8797463298744486,0.3472528082164786
142,144,1.3747727084867574,0.4210929308839901,2.5960261269617413,0.27808474262807803
142,145,1.0344080432788498,0.4915434754122889,3.28925643051692,0.23314064248648453
142,146,0.5477225575051765,0.6461106321354726,2.3355166083851646,0.29980363386172243
142,147,0.7745966692414981,0.5635083268962869,1.76494851440139,0.36167038727536654
142,148,0.9486832980505018,0.5131670194948652,2.1230998129865988,0.3201946975379269
142,149,0.33166247903553914,0.7509410347915286,1.1081545279406149,0.47434852936367355
143,144,0.316227766016784,0.7597469266479889,1.410627735326809,0.41482970818985865
143,145,0.7348469228349384,0.5764197329674976,2.4460204440973805,0.29018980479726403
143,146,1.3076696830621943,0.4333375817777509,2.4140344536484677,0.2929085847189774
143,147,0.8426149773176406,0.5427069747667715,0.9551995510808425,0.511456745909744
143,148,0.8062257748298408,0.5536406433432759,1.6093184753332388,0.38324183477537715
143,149,1.31909059582729,0.43120350787471917,1.8936386925545694,0.3455856470861528
144,145,0.6164414002968824,0.6186429027469451,1.7064097257135205,0.369493203670911
